137,31,90,166,168,142,127,183,151,183,147,94,117,136,38,160
86,40,176,30,138,11,147,151,184,42,211,37,157,73,28,114
152,114,84,93,50,145,152,128,121,124,166,138,98,64,10,155
95,73,157,66,85,101,15,79,111,174,162,77,28,158,147,168
87,206,10,179,136,57,21,159,177,125,153,80,175,111,35,107
178,47,121,189,27,162,166,181,139,67,85,158,165,143,148,28
104,14,167,114,58,7,46,178,185,152,48,114,45,105,91,87
148,68,121,85,100,140,99,41,187,101,169,146,122,181,38,117
133,152,30,151,72,170,114,45,150,94,52,95,111,135,151,146
73,125,191,117,146,98,181,129,132,58,152,145,139,164,87,187
65,54,5,3,41,94,28,30,129,149,163,162,60,131,185,83
124,152,183,168,127,110,144,27,120,123,28,146,43,154,160,137
76,135,5,27,70,44,15,123,41,146,153,177,209,131,133,172
147,139,61,82,157,178,29,48,202,132,144,170,96,134,20,99
181,110,141,75,155,167,83,58,92,152,162,42,133,77,173,164
85,182,8,24,170,138,8,157,141,108,59,3,151,21,140,184
