137,208,99,166,164,100,127,179,142,27,13,75,116,194,24,171
45,114,147,30,29,10,24,83,184,42,217,37,157,181,164,41
32,145,143,92,47,193,152,124,213,99,112,197,100,61,10,155
90,58,163,66,136,172,12,79,110,2,50,44,125,152,142,36
85,198,10,121,142,57,65,166,172,135,151,168,173,29,35,101
172,17,112,188,27,73,168,63,206,67,26,23,123,149,155,24
104,170,167,114,103,7,52,178,187,155,48,35,132,105,27,72
158,68,84,91,100,147,99,160,97,89,177,80,187,149,40,8
16,116,30,118,115,123,114,45,143,97,132,95,124,135,146,46
121,138,9,101,148,104,167,153,36,60,176,144,22,164,87,143
65,59,125,3,40,151,120,32,128,151,162,26,88,181,185,85
126,128,183,186,128,111,68,27,126,119,28,136,170,154,10,132
84,161,124,80,77,9,42,136,109,142,153,67,209,128,128,172
152,140,62,28,162,119,90,52,191,132,144,88,136,177,188,112
181,108,141,81,185,166,144,62,97,163,162,167,138,15,152,32
48,112,105,155,181,47,133,163,135,108,56,96,159,135,147,192
