158,106,95,166,166,93,123,188,147,31,149,7,141,139,24,171
110,59,147,100,141,12,24,83,184,10,217,37,157,73,164,144
13,105,97,5,47,193,64,128,121,50,55,112,101,52,14,155
90,58,134,66,10,181,148,79,174,2,162,143,120,166,77,168
89,203,126,29,113,21,65,160,172,10,150,180,199,164,126,132
5,51,107,23,102,73,168,63,212,140,170,60,71,140,116,93
41,72,167,53,68,7,49,10,186,107,121,83,134,105,27,75
26,68,84,143,101,188,183,160,15,100,124,89,187,165,25,115
119,50,30,151,41,114,118,154,151,37,117,163,172,141,148,138
127,120,9,14,124,100,162,155,187,60,176,160,22,103,87,5
208,59,92,3,19,151,124,103,124,151,163,29,52,28,185,87
125,127,183,24,128,110,32,27,128,76,28,143,146,75,10,136
73,133,126,21,76,14,40,140,112,34,145,55,208,185,128,140
173,144,48,25,160,158,83,51,199,53,144,95,98,134,29,120
187,102,120,11,185,166,2,28,92,27,25,183,133,15,145,32
85,143,105,129,117,47,133,146,9,105,118,96,119,81,155,165
