203,36,34,163,46,196,191,106,88,71,172,165,170,185,113,142
176,113,143,51,28,127,201,130,168,32,45,45,33,205,191,27
178,30,35,135,162,140,85,197,162,126,38,209,34,194,196,149
77,92,99,48,59,59,194,36,61,110,198,10,180,58,11,187
135,35,89,108,95,142,179,198,97,72,43,95,40,86,62,155
100,29,5,34,85,208,124,3,162,162,127,175,199,79,184,130
117,113,72,10,155,82,67,170,174,120,144,160,3,15,175,191
199,168,94,77,76,143,22,217,4,195,62,88,46,68,155,146
135,164,33,187,123,173,91,42,146,67,105,172,111,185,150,135
43,165,12,166,129,163,88,188,4,126,16,179,56,178,142,154
61,124,161,2,161,14,189,172,146,0,162,188,95,195,115,168
39,118,34,46,172,144,164,137,61,140,126,180,40,160,61,11
154,6,141,66,15,29,210,37,80,165,63,169,180,42,181,138
188,26,121,179,179,123,152,184,158,44,110,148,178,178,18,114
164,110,49,9,95,135,138,170,170,185,197,198,166,170,8,153
106,146,115,107,120,197,99,172,136,67,92,144,69,147,46,179
