197,162,132,160,184,127,191,45,9,163,172,61,171,186,107,145
169,114,100,154,28,143,200,96,126,32,75,87,155,205,191,91
82,30,35,138,162,131,81,205,134,122,146,208,38,194,196,67
75,94,109,136,188,59,88,36,144,43,184,13,136,58,11,168
173,140,89,181,163,163,186,190,101,67,43,46,38,40,62,155
95,29,147,34,122,192,126,117,162,162,128,175,197,74,186,73
181,43,67,193,155,81,45,129,95,121,171,167,3,111,173,42
35,167,94,133,150,42,22,109,4,195,118,143,188,85,156,148
168,166,33,194,124,195,91,46,151,68,105,171,114,184,150,180
44,173,12,163,146,104,87,188,4,46,14,179,56,184,142,153
71,175,160,102,161,11,148,3,136,0,151,59,91,195,116,168
140,181,118,119,104,150,165,133,85,91,135,53,143,104,65,11
12,175,13,182,169,46,201,3,82,165,172,140,187,45,69,100
171,46,122,138,110,121,152,205,158,44,22,160,41,178,15,113
162,148,191,155,97,85,132,124,163,27,197,198,166,159,8,178
110,37,59,106,135,197,38,42,136,67,21,147,26,147,176,66
