28,91,175,37,165,140,178,169,195,229,227,0,63,156,219,126
195,121,152,173,35,0,19,32,193,153,147,25,207,110,47,210
18,90,167,215,138,17,150,191,25,146,84,86,216,75,134,195
76,18,102,149,83,231,182,79,105,170,19,160,80,56,239,36
235,190,29,200,196,23,179,106,160,86,37,137,59,212,5,195
236,102,206,110,233,86,29,171,221,64,81,189,230,157,226,219
62,32,29,174,237,99,18,17,35,152,38,90,37,143,10,140
203,139,217,211,200,159,143,187,228,210,65,80,93,60,32,236
165,86,32,188,147,80,104,236,118,171,197,136,143,125,215,221
87,204,91,85,162,3,55,18,133,153,238,32,1,154,226,112
226,185,176,45,125,240,11,95,63,148,5,112,107,46,147,55
207,80,30,65,213,148,127,13,72,116,99,210,194,170,11,224
216,51,174,1,218,28,67,154,181,187,241,146,4,87,221,223
191,110,13,86,81,152,191,86,136,83,192,47,39,102,220,135
193,91,33,44,54,231,43,208,37,166,115,56,194,141,68,202
81,30,213,52,209,136,68,166,199,140,109,10,0,129,241,187
