17,64,105,4,106,16,84,144,154,91,51,87,132,162,120,51
127,9,240,142,28,60,220,117,119,219,217,70,102,214,125,98
36,105,97,8,47,107,51,147,21,175,59,115,8,141,162,44
127,44,235,47,99,96,60,38,240,97,113,173,181,115,112,209
240,109,199,162,183,82,125,107,215,165,64,213,135,52,124,206
166,142,215,160,38,181,165,203,234,30,74,139,211,106,51,175
102,121,39,176,2,128,163,61,66,1,70,12,184,59,108,207
212,48,90,219,68,226,196,152,148,151,29,236,110,13,3,235
217,76,117,14,199,234,64,185,199,228,47,139,109,105,180,233
152,76,129,61,215,218,209,146,31,63,133,100,215,186,134,112
29,174,166,73,191,93,135,175,215,25,162,164,101,186,162,123
21,47,176,25,66,202,188,226,98,4,193,165,76,79,78,155
20,227,124,209,13,138,113,65,39,146,67,183,208,148,58,128
217,44,90,86,166,96,87,150,82,229,44,20,107,67,220,75
224,238,168,51,223,238,155,188,3,43,78,54,93,91,167,71
47,143,74,226,123,4,57,100,6,28,76,124,111,154,21,112
