96,58,88,135,156,35,136,72,32,159,112,141,126,98,107,132
46,137,104,122,27,134,171,173,148,124,10,179,133,158,18,24
67,162,28,122,163,10,159,207,123,105,23,80,159,134,44,76
121,152,139,177,0,70,120,177,70,82,2,178,64,153,90,166
167,93,180,150,120,153,52,143,95,149,162,38,69,177,144,38
63,78,39,83,17,80,131,45,147,11,10,165,122,143,141,59
11,134,76,90,132,10,158,162,181,9,175,132,80,120,146,98
177,108,151,152,62,169,177,32,173,41,148,31,131,105,29,188
95,63,121,149,123,31,53,40,93,33,12,65,144,95,149,33
129,54,168,132,138,102,115,25,70,172,13,79,51,147,99,215
160,128,5,170,170,90,156,10,99,16,22,68,61,105,42,62
121,22,14,47,34,13,106,44,65,110,77,133,168,4,137,184
124,182,50,179,76,145,94,67,178,45,128,32,84,129,12,47
96,103,143,9,139,49,4,198,146,177,63,52,169,166,6,132
21,167,21,59,152,164,129,170,160,152,93,48,122,177,111,10
46,53,98,131,78,137,121,137,179,171,113,79,159,85,127,11
