90,58,110,59,158,34,132,75,79,160,117,119,170,138,32,134
114,64,49,202,171,139,169,35,17,27,10,185,134,164,33,24
157,3,112,126,42,10,163,78,119,105,73,87,162,135,105,69
23,149,134,175,124,147,119,184,74,10,2,178,147,154,84,147
174,162,186,152,125,147,52,138,187,150,161,81,117,53,147,37
63,83,81,113,169,69,10,88,129,11,11,139,60,138,120,12
11,97,76,94,132,10,159,60,183,14,134,132,80,124,140,93
182,107,41,149,84,49,185,155,110,50,61,35,140,105,61,187
10,58,8,162,96,45,53,40,155,27,12,152,133,64,149,101
129,97,177,140,144,93,101,74,151,125,10,78,46,147,155,183
165,127,18,164,149,181,156,129,142,19,26,172,59,108,112,62
184,22,33,168,175,72,165,113,66,148,198,158,168,4,81,48
125,40,97,170,156,91,63,113,6,50,168,29,82,126,12,144
90,11,150,7,139,55,73,189,43,170,62,157,160,165,7,134
58,171,136,59,148,78,143,118,182,149,76,127,119,155,23,25
43,48,98,1,21,153,170,141,121,118,106,75,159,191,130,179
