97,188,88,137,154,130,66,39,5,179,111,132,40,138,105,134
45,160,105,126,140,141,41,131,148,147,12,167,130,84,15,24
156,162,74,10,170,10,153,98,170,44,102,80,173,143,107,86
122,69,130,134,170,141,113,176,155,97,99,137,58,99,88,166
146,94,179,147,120,147,162,38,197,170,121,86,69,56,144,68
63,61,23,81,25,71,33,50,187,10,10,29,55,29,115,22
131,31,9,90,134,10,158,158,115,13,175,120,43,123,86,10
14,120,38,153,56,190,184,32,107,45,137,24,117,51,89,176
10,66,8,76,94,35,43,168,92,29,11,63,20,65,13,96
6,47,168,143,152,122,103,158,106,131,107,39,110,145,146,168
58,155,6,176,155,171,96,165,38,13,153,183,26,35,60,23
111,22,14,24,49,13,159,162,59,140,67,147,128,4,78,46
125,172,62,108,152,145,59,111,161,10,10,136,84,153,12,82
91,102,154,138,17,129,140,198,151,126,65,57,141,171,124,140
55,194,109,71,160,78,134,116,202,150,123,66,121,53,113,176
48,10,92,27,79,4,176,10,6,128,118,129,57,188,125,11
