184,124,170,108,152,69,71,118,126,131,82,67,86,110,96,128
153,112,66,173,149,83,132,110,81,179,93,131,50,155,98,134
163,92,114,117,116,86,135,104,106,117,93,114,121,70,77,117
85,126,110,119,145,104,100,71,156,78,98,84,134,174,93,88
135,141,141,135,168,132,81,110,143,135,44,92,107,93,91,125
33,154,153,143,64,119,75,97,118,109,161,78,114,116,111,147
124,125,58,28,161,67,97,90,176,111,116,81,113,119,54,77
103,62,107,116,189,101,119,136,148,104,123,130,152,144,108,127
143,146,79,163,131,105,44,90,117,51,110,81,126,108,49,130
133,123,148,70,118,72,83,106,81,127,85,88,140,56,144,132
145,129,146,121,93,91,90,115,132,66,105,184,125,114,135,152
165,135,166,110,66,96,92,94,82,100,109,138,171,63,142,120
82,132,124,123,61,71,31,118,100,120,108,131,88,127,140,103
85,139,90,105,132,119,92,115,122,122,119,129,95,144,141,131
92,138,132,185,105,141,93,152,65,82,84,171,78,83,135,75
140,101,66,129,163,111,142,117,80,75,101,121,129,106,141,89
