223,131,207,136,155,72,73,176,58,46,172,123,199,100,198,208
194,112,194,208,215,27,224,154,229,179,180,4,143,191,63,198
177,29,86,69,181,25,68,64,209,98,208,106,185,37,27,228
5,147,128,224,86,36,218,28,200,197,120,128,31,223,148,32
194,115,61,153,187,119,147,54,228,162,192,180,219,133,1,222
27,88,181,79,120,19,216,59,134,128,166,140,137,179,187,159
95,72,8,24,138,52,26,213,153,19,117,173,147,72,66,123
108,22,137,151,150,48,101,222,48,170,25,135,132,219,152,146
30,159,28,186,196,153,50,87,83,37,26,228,207,25,13,222
9,227,54,143,23,34,80,133,95,126,0,3,214,38,154,159
175,43,137,10,53,105,230,87,195,0,114,207,97,139,120,90
139,49,170,10,66,71,82,36,47,226,21,77,163,54,226,141
116,120,48,74,192,164,74,229,217,176,50,179,72,50,47,37
137,230,121,54,135,87,25,115,147,117,118,113,32,192,190,136
20,220,205,225,181,180,26,172,81,15,14,132,47,23,23,33
225,145,212,63,222,29,113,120,22,41,96,226,123,64,28,213
