151,180,226,167,163,20,46,75,229,66,109,13,128,131,160,83
114,91,1,100,229,127,64,10,15,225,183,178,17,94,65,53
109,86,127,141,198,212,141,178,3,85,20,151,193,2,139,181
164,84,192,35,126,55,34,95,29,110,76,138,194,18,135,226
207,230,179,171,113,124,0,181,199,203,26,90,26,135,179,125
22,226,117,194,10,187,98,110,88,46,166,74,106,104,141,100
163,127,131,1,218,17,53,29,210,116,30,181,190,135,119,64
164,135,53,14,199,87,27,119,216,121,204,23,182,85,170,202
228,85,5,113,14,203,5,86,153,88,163,29,66,194,28,176
177,48,201,57,163,146,67,58,100,68,67,152,177,67,212,197
190,118,33,160,90,103,12,181,151,23,67,206,190,97,145,192
173,113,181,195,47,62,53,93,18,7,172,69,219,18,119,150
82,126,72,58,3,180,45,28,25,16,161,187,13,194,66,143
56,199,20,48,207,184,40,186,208,225,61,54,62,177,214,162
79,136,214,187,46,188,219,15,34,214,101,187,74,169,126,58
132,175,67,81,96,134,226,172,79,55,88,161,189,61,163,136
