164,10,64,42,62,10,73,176,58,46,54,108,33,104,198,101
77,141,66,215,31,110,147,8,10,172,41,192,9,190,63,198
201,75,85,69,181,57,5,69,46,161,13,95,10,37,46,7
60,10,91,224,172,70,0,78,200,165,98,9,81,223,141,57
194,77,210,196,202,111,13,49,96,148,13,58,199,59,164,125
6,204,211,8,120,153,74,119,127,143,197,139,142,179,187,130
94,78,53,37,107,78,192,88,153,203,179,6,30,159,0,34
52,40,197,107,225,53,220,222,187,27,25,162,137,219,28,55
105,159,28,186,162,153,8,84,168,37,168,48,207,138,13,61
154,98,227,0,83,28,89,106,138,117,188,124,96,37,154,73
190,168,164,10,52,110,124,18,117,0,49,201,8,49,67,98
89,163,170,10,22,66,135,138,65,27,62,175,45,80,60,66
6,194,48,208,10,7,1,110,90,133,209,53,128,170,218,8
150,138,110,128,129,95,142,34,42,95,130,200,39,98,152,51
20,123,205,159,167,207,30,157,124,120,17,224,86,23,175,52
135,152,33,22,204,183,117,114,104,41,157,226,11,118,177,8
