221,31,19,44,137,31,206,160,181,189,43,6,79,48,10,200
177,41,8,25,21,28,218,166,8,52,42,10,144,119,129,103
225,196,162,81,29,108,208,156,218,209,64,193,102,20,69,152
204,41,9,109,151,7,79,98,111,34,46,146,165,211,9,40
46,190,29,165,135,59,132,204,214,102,115,167,41,59,184,145
154,6,70,169,98,9,1,144,165,44,49,83,44,56,27,187
187,130,0,117,87,69,38,182,185,89,210,215,66,29,119,22
215,113,86,211,200,214,43,151,159,152,165,144,190,59,0,29
147,125,101,87,218,123,166,75,189,62,195,217,200,170,34,156
136,171,65,53,98,37,141,55,46,186,30,69,140,76,226,172
65,172,194,74,27,31,11,174,97,194,218,30,210,18,133,160
184,116,192,157,197,184,36,98,100,199,219,212,230,84,217,226
113,167,228,151,118,109,19,92,131,150,43,119,146,4,140,214
5,50,42,213,105,215,216,118,163,10,93,7,226,164,20,154
155,90,0,203,87,88,22,194,27,2,72,73,154,61,229,136
195,171,51,195,224,15,168,113,123,222,27,113,148,100,79,17
