223,180,174,137,162,79,8,80,13,70,135,13,124,25,160,83
114,85,1,208,229,27,64,154,229,210,176,145,17,200,48,168
177,86,127,174,92,25,144,37,127,86,208,100,193,2,219,228
5,144,129,65,124,36,34,17,214,110,119,128,27,18,44,117
139,230,61,152,113,50,0,181,155,203,26,99,29,137,1,71
22,226,90,194,10,19,6,61,95,128,174,57,103,103,141,224
190,115,8,28,140,57,53,29,210,19,30,181,190,135,119,123
113,72,133,14,199,82,27,100,216,123,204,23,182,198,149,202
228,226,125,167,14,203,5,27,154,89,155,29,24,25,28,176
177,227,19,138,163,34,67,58,103,125,38,152,184,78,212,167
175,43,151,169,77,103,230,210,151,23,106,206,190,105,146,192
143,214,174,195,47,34,53,36,18,7,172,77,155,18,119,149
77,127,120,74,192,1,42,28,217,16,166,8,13,99,66,148
132,230,20,48,207,184,25,186,67,163,146,48,158,174,190,163
78,216,28,225,46,127,226,166,80,19,146,187,76,169,23,33
130,12,67,81,103,29,226,194,72,25,96,160,189,61,69,213
