195,1,100,215,170,36,139,49,133,188,146,181,31,79,109,37
185,42,164,181,204,57,177,42,196,125,198,122,31,116,153,212
14,20,206,63,110,201,48,64,10,199,109,178,144,87,202,10
41,143,38,127,165,48,5,165,44,180,129,17,171,147,126,2
142,29,79,40,130,130,157,159,209,44,114,17,15,69,170,3
84,161,153,50,44,53,18,65,175,29,131,46,77,4,30,169
105,167,10,54,204,36,182,198,37,136,137,196,181,197,115,211
64,159,132,195,179,175,65,190,134,169,121,97,197,17,44,107
88,122,17,65,32,46,187,64,139,21,140,157,76,158,152,124
219,117,218,36,46,159,216,152,90,163,200,208,158,18,19,10
9,157,17,172,40,96,50,165,21,172,144,80,28,160,199,105
26,216,16,133,181,102,29,78,56,206,10,108,17,141,137,146
10,122,79,75,27,165,159,25,126,174,116,152,163,6,215,152
50,52,205,8,146,212,97,130,144,154,101,89,216,148,183,42
167,175,30,21,163,140,129,46,99,151,39,28,220,42,7,92
38,213,139,14,18,10,109,39,184,193,140,210,181,86,99,55
