106,109,89,117,204,48,57,204,89,23,158,3,107,176,147,117
162,117,68,23,85,105,95,113,10,145,11,1,109,118,87,178
63,159,137,136,86,190,83,181,55,20,221,1,17,23,169,217
72,221,227,187,216,98,19,55,190,119,214,197,174,45,21,171
59,217,204,133,78,131,18,106,131,167,157,188,195,88,142,202
229,217,108,72,169,0,181,221,149,20,53,80,186,119,151,199
88,48,200,214,160,187,5,210,157,196,43,152,7,130,50,229
98,137,29,224,164,146,190,70,168,131,133,169,181,189,165,14
62,139,122,179,126,15,185,93,16,200,202,200,192,185,153,48
20,80,85,22,153,137,67,42,134,176,168,158,75,79,79,135
161,124,153,47,208,4,59,142,101,145,194,204,151,33,29,149
71,123,136,204,147,193,15,170,226,192,221,76,83,195,49,118
229,20,214,125,50,210,227,61,17,26,130,91,37,108,83,23
143,15,53,109,155,181,137,219,174,13,82,9,15,49,79,137
198,101,69,94,10,92,57,3,206,179,67,34,9,46,228,227
37,32,143,38,139,14,210,57,103,167,220,27,41,211,15,76
