49,38,62,151,155,89,43,166,177,0,176,25,132,46,119,158
27,25,114,59,137,137,56,165,67,61,164,19,146,130,89,127
151,86,139,103,165,167,40,55,137,56,157,88,149,92,79,193
175,115,164,10,115,144,146,151,67,98,119,24,156,114,11,129
163,1,109,23,13,173,115,172,163,174,187,77,65,24,45,10
162,47,10,10,45,107,119,133,10,72,33,175,135,138,184,150
44,34,160,134,31,182,178,48,89,29,4,147,144,113,122,103
94,187,176,117,19,181,127,7,86,168,118,46,147,139,10,115
138,115,49,120,167,53,89,152,31,146,120,69,10,59,51,111
125,124,50,107,97,49,161,106,142,10,190,152,91,48,29,167
53,115,159,104,152,120,13,165,106,102,106,24,109,125,180,103
30,162,10,172,63,10,146,32,28,190,12,10,172,78,111,80
191,127,115,192,89,68,137,178,92,91,50,154,178,8,86,15
164,117,181,167,144,12,69,109,186,132,174,145,33,114,143,131
15,29,163,113,62,147,28,179,2,58,21,114,11,146,175,41
173,160,10,9,161,163,144,64,96,114,112,177,174,49,122,103
