53,124,68,119,75,89,41,139,14,86,176,28,130,177,115,159
156,160,153,174,86,56,61,165,67,66,164,19,168,51,91,127
51,112,23,162,174,170,41,58,140,51,86,95,151,56,78,91
173,115,163,126,117,59,44,149,70,175,111,100,170,17,11,124
147,1,109,16,13,13,110,124,64,176,143,76,106,24,10,10
162,73,10,10,45,122,114,133,175,163,30,175,134,138,183,150
144,34,160,135,30,182,120,52,88,31,54,147,104,123,122,138
140,187,176,120,20,181,135,7,86,183,86,48,144,67,10,114
123,10,48,119,67,165,46,152,27,146,117,69,97,124,54,111
122,121,118,45,5,45,162,105,22,10,196,157,31,100,27,20
57,113,157,128,152,120,15,165,77,119,29,20,72,125,173,109
162,162,10,197,113,10,143,113,136,181,10,10,172,77,111,73
190,130,114,57,81,69,137,185,42,153,52,154,178,8,112,98
163,135,179,165,134,8,69,112,186,133,167,141,33,117,143,12
15,29,144,113,178,147,28,179,4,163,160,67,10,146,145,41
172,93,82,9,162,160,139,65,96,116,111,80,174,26,36,109
