47,113,107,151,154,192,83,61,177,35,124,25,134,7,10,156
27,25,49,182,138,40,158,159,177,70,164,19,144,125,86,60
0,21,139,109,172,80,41,91,137,45,177,172,145,154,165,192
176,124,193,13,110,17,44,0,71,91,59,48,174,153,24,91
163,154,149,114,148,168,48,172,158,176,194,101,85,23,133,48
170,81,8,97,86,156,78,115,184,136,116,181,197,46,205,67
44,178,151,134,27,177,184,127,66,33,108,43,114,120,83,105
141,191,78,151,19,190,135,11,85,185,83,47,10,170,41,153
82,10,123,181,167,179,46,67,24,146,129,72,139,89,51,105
123,125,45,133,116,131,176,105,151,12,193,87,135,157,10,20
57,128,159,9,0,140,31,165,111,174,3,64,109,112,186,71
77,162,124,108,1,10,144,113,7,182,10,10,179,80,8,81
190,128,113,99,89,75,138,179,95,162,31,154,178,8,28,95
164,114,186,170,126,8,69,64,199,136,48,161,126,170,28,39
133,33,155,108,139,89,139,182,0,59,21,70,47,17,6,111
173,161,44,163,169,161,34,66,97,139,112,183,158,26,123,41
