22,22,239,113,89,132,182,143,139,108,158,8,200,67,62,160
137,140,219,58,43,11,113,10,91,8,120,5,35,44,67,1
229,29,34,143,200,180,223,221,104,48,143,41,179,131,194,113
135,240,87,81,210,36,130,146,76,203,95,203,183,238,197,48
111,223,153,189,147,148,219,66,124,107,188,18,21,163,12,178
65,40,181,7,109,35,68,166,20,213,186,4,179,97,239,71
77,19,227,212,218,50,106,213,49,114,8,235,56,60,200,130
62,61,130,105,133,17,143,120,204,155,93,67,177,12,197,225
201,140,126,109,54,114,24,137,22,226,59,99,211,30,102,190
112,228,63,172,5,177,23,239,17,173,224,39,180,105,144,6
56,227,115,195,207,70,88,129,204,227,29,135,63,220,143,185
60,96,30,173,44,213,164,52,65,83,45,188,50,129,65,57
45,130,67,176,64,58,153,197,26,122,240,138,62,200,65,101
241,0,44,130,25,197,28,130,181,100,213,136,140,157,50,235
200,152,99,79,232,49,157,110,186,110,167,67,119,171,228,48
31,231,136,127,194,145,29,166,126,114,159,44,36,113,152,202
