107,89,82,185,151,209,66,131,23,120,107,161,60,51,27,196
158,89,209,93,214,75,75,193,218,113,159,147,216,205,152,22
147,158,76,104,91,192,190,214,58,127,18,236,202,35,149,87
121,191,150,189,94,210,41,46,216,8,52,141,148,115,110,93
95,183,135,71,239,122,69,25,88,173,127,199,200,61,74,158
207,81,99,216,26,166,160,166,62,204,149,53,235,160,80,26
48,17,149,216,3,213,233,167,206,83,142,79,78,104,69,240
235,117,123,74,130,78,182,20,92,16,17,14,82,38,156,127
162,162,220,12,108,135,219,233,94,181,219,6,64,113,103,184
113,128,7,29,93,133,6,19,186,137,168,48,38,203,205,123
199,216,48,224,126,232,19,150,139,177,160,86,146,0,183,98
219,130,48,231,134,166,86,124,15,196,15,13,155,57,35,238
29,217,151,80,1,175,233,122,233,130,162,173,129,152,230,65
19,185,8,181,0,237,108,174,24,198,122,31,172,67,65,84
218,224,168,185,20,69,233,211,92,143,79,99,195,131,145,3
216,59,154,67,131,38,203,98,106,40,50,234,180,117,106,156
