226,28,108,145,190,114,110,138,179,116,120,228,97,14,113,9
109,99,115,181,182,34,219,45,66,142,7,131,127,68,202,101
67,219,216,77,82,242,83,144,123,103,188,142,20,62,114,9
23,109,26,177,57,137,154,135,113,90,110,106,219,143,154,189
101,197,140,150,170,64,17,73,201,197,111,104,203,54,200,164
108,235,71,65,149,152,90,57,142,55,90,144,180,182,125,106
35,82,228,147,193,74,29,136,194,142,241,204,23,189,123,130
222,122,123,80,11,165,87,56,202,228,66,128,148,137,50,236
139,165,130,71,118,179,7,33,18,181,117,151,154,138,127,210
125,229,179,158,57,136,115,118,31,105,233,172,25,76,90,189
181,20,147,34,201,91,138,85,120,166,111,116,210,186,45,192
131,161,170,175,146,38,119,156,79,177,110,150,217,239,105,167
125,142,4,215,48,198,187,98,106,215,34,165,140,148,73,53
17,139,198,239,164,161,1,191,181,78,197,174,54,4,6,114
185,97,68,218,225,209,29,107,199,197,92,182,185,184,126,171
73,237,39,190,134,55,167,224,141,17,8,10,213,147,62,162
