25,41,146,242,136,210,194,177,190,158,53,14,202,214,231,95
59,76,51,239,226,130,219,164,99,102,29,31,6,174,110,133
165,209,147,10,13,14,173,234,66,46,53,233,98,116,133,40
67,233,121,136,233,41,108,187,217,21,78,93,235,213,183,67
218,213,135,147,208,69,226,202,123,233,134,222,63,50,229,29
3,69,17,207,101,33,97,18,1,2,96,176,147,67,9,76
156,1,24,240,129,64,200,112,212,139,110,103,176,227,162,48
128,3,145,80,0,227,79,77,132,8,184,234,25,122,164,219
56,38,186,187,71,101,76,132,72,23,80,165,209,148,143,86
26,134,28,216,10,10,62,24,27,154,37,125,119,223,132,123
99,118,109,169,17,144,79,214,120,158,139,126,98,34,227,1
92,154,132,118,179,51,13,20,79,97,83,111,186,210,85,97
211,72,226,202,83,125,113,203,30,240,88,37,203,43,211,236
86,179,176,157,193,186,25,48,238,153,143,4,236,217,151,114
233,227,152,159,19,99,14,135,176,67,35,10,132,31,81,225
160,98,238,50,186,37,223,105,2,64,76,99,129,146,38,177
