44,102,36,8,26,166,76,88,98,17,208,105,193,208,193,49
9,158,45,193,157,48,26,38,137,172,153,114,200,181,9,170
1,151,16,204,168,179,67,139,122,107,124,22,111,208,216,102
103,147,203,64,143,89,18,188,139,107,46,28,13,194,175,91
20,62,33,159,55,101,25,162,73,149,135,10,182,192,94,196
65,139,108,145,41,192,35,171,216,191,50,38,199,22,186,198
139,45,192,140,172,16,13,84,151,101,184,59,160,191,172,145
53,150,138,44,7,144,11,125,162,126,149,165,4,98,77,86
10,205,30,84,190,69,64,9,214,146,62,107,41,174,48,82
180,186,26,66,181,22,105,172,38,154,37,109,162,140,187,85
105,173,169,176,134,102,89,157,10,31,93,17,18,154,121,3
188,190,87,136,63,10,74,196,186,134,3,198,9,50,134,10
120,165,102,12,9,82,50,107,34,122,123,142,125,172,97,2
27,194,198,181,172,177,119,121,94,92,157,135,148,40,188,208
163,197,145,151,68,167,152,207,68,194,150,156,179,48,200,159
190,147,114,155,198,69,143,57,7,96,181,64,166,107,3,165
