190,72,177,8,122,143,83,28,100,110,207,105,190,208,45,50
9,187,94,67,115,93,26,190,148,187,48,154,46,181,55,161
118,134,135,100,143,128,133,144,123,86,75,159,104,17,194,154
129,117,90,141,130,118,21,12,17,100,143,131,50,154,107,123
20,17,40,192,146,200,25,71,106,83,46,10,179,154,33,190
65,35,10,25,192,54,153,156,202,152,139,38,96,151,172,199
107,184,68,136,75,20,166,82,133,138,199,27,39,85,89,61
48,144,160,124,24,124,11,155,59,126,146,10,5,97,76,86
162,57,68,73,190,61,64,111,145,188,4,106,25,23,64,11
42,177,26,155,150,143,58,76,202,160,124,207,156,4,94,131
105,78,70,53,190,150,172,179,125,14,84,206,18,154,89,3
197,76,91,97,112,176,197,196,182,160,92,198,140,52,85,28
202,95,7,12,127,172,179,21,123,21,29,140,126,127,100,11
112,26,174,173,36,185,16,78,7,23,169,207,164,140,46,208
157,189,14,151,202,52,203,0,79,175,136,156,179,89,40,45
126,18,10,188,129,66,143,52,7,160,142,68,98,199,90,56
