160,196,98,164,166,148,69,205,191,29,154,74,115,139,165,123
45,120,154,99,190,28,26,78,15,161,176,202,0,194,140,68
162,78,150,177,54,204,71,133,220,56,61,124,98,52,10,0
92,138,148,0,61,184,157,200,193,142,70,152,125,175,67,38
61,207,108,28,152,21,207,95,84,144,188,186,77,4,133,134
190,19,81,181,98,175,114,69,214,165,188,152,123,144,60,98
105,27,69,43,65,85,10,10,195,105,128,85,128,41,95,71
180,182,66,68,98,200,203,43,17,83,165,80,46,21,24,120
118,56,153,119,113,158,4,205,204,50,172,162,190,74,164,190
172,107,185,99,127,30,171,145,40,4,44,163,201,49,158,5
200,59,10,116,19,174,122,32,143,97,132,166,51,204,48,44
124,120,29,205,6,112,32,121,17,74,83,48,144,78,139,69
78,142,181,9,155,12,49,140,190,38,195,61,209,201,24,30
3,154,10,122,182,159,85,112,204,47,11,114,95,139,33,129
142,82,41,13,186,171,148,185,39,191,23,107,46,153,161,92
44,103,112,130,124,101,149,158,9,53,29,6,128,93,132,164
