134,152,95,184,142,150,141,195,151,171,165,102,115,141,42,189
88,184,181,34,32,8,163,161,204,42,220,41,174,81,182,64
127,30,93,90,46,140,168,128,134,198,119,126,97,61,175,172
35,64,166,73,94,112,153,87,114,193,172,85,31,175,163,186
85,209,10,198,109,59,10,177,196,10,148,82,147,123,39,110
180,48,115,201,29,163,170,201,154,74,28,25,183,150,172,27
115,16,185,126,55,7,48,197,188,163,53,34,137,116,92,91
61,76,134,94,103,143,109,45,207,10,187,156,118,151,42,124
18,168,34,167,139,174,126,49,151,99,58,105,117,149,150,148
75,122,204,129,150,101,192,158,207,64,161,144,24,182,97,186
72,49,5,3,41,97,30,28,131,152,174,28,62,136,205,86
124,155,203,201,141,113,71,29,128,128,30,151,47,170,177,146
28,178,124,26,78,9,17,120,45,162,152,196,209,136,142,191
155,143,60,85,164,190,33,48,201,146,160,98,101,56,53,28
200,65,156,81,151,170,88,64,95,151,179,178,147,76,192,36
183,144,8,26,181,145,147,159,149,120,56,3,167,23,148,204
