161,31,187,107,169,47,124,82,184,203,154,7,119,147,147,162
118,44,184,90,145,32,26,127,15,31,214,129,141,73,31,121
168,120,56,107,162,107,71,118,220,121,184,135,123,137,10,135
98,75,160,0,25,193,14,178,28,142,172,223,120,10,73,111
135,206,27,28,143,14,20,167,77,127,148,48,184,182,196,201
106,122,134,25,130,175,175,208,215,149,94,175,173,100,164,43
45,79,96,34,108,50,76,113,195,168,131,126,49,41,126,35
148,182,81,143,10,32,203,124,95,98,69,67,207,200,5,41
131,125,148,13,74,137,126,167,204,41,107,162,181,84,193,190
47,94,185,16,113,27,2,131,141,4,204,163,143,105,152,207
220,53,103,73,19,30,190,114,93,94,38,179,41,31,30,44
127,188,83,26,137,112,160,190,79,85,87,145,126,139,19,3
73,149,5,21,137,48,181,140,132,96,195,61,220,196,176,155
75,85,45,27,195,30,188,105,204,146,155,188,94,143,22,100
91,117,0,13,188,85,49,30,88,197,22,46,55,17,161,182
87,202,172,172,132,153,8,69,11,50,130,57,120,192,121,171
