129,107,159,184,128,97,136,198,16,171,165,80,145,198,26,139
88,122,146,148,163,8,164,85,35,10,168,128,64,149,182,41
15,30,166,5,46,214,164,128,134,103,115,211,99,63,137,0
91,165,172,67,151,199,53,87,88,2,172,145,163,162,172,122
78,175,184,128,147,76,1,140,191,147,204,82,184,32,39,99
174,181,66,176,104,81,170,181,217,137,127,25,124,152,158,27
100,188,72,52,66,155,197,197,196,163,66,80,94,113,29,74
28,96,108,103,117,208,166,177,207,87,129,86,126,178,42,100
208,56,34,13,45,117,4,166,95,195,13,172,118,138,64,0
129,117,9,129,150,133,205,153,145,81,44,146,28,49,151,143
204,59,139,3,46,162,115,114,131,146,174,10,93,200,48,163
138,128,29,193,141,163,32,29,133,126,30,48,188,171,11,4
90,28,123,88,105,71,42,128,115,143,14,157,212,88,142,30
125,137,90,27,161,158,89,40,136,54,86,106,146,196,208,21
200,110,127,79,188,192,155,116,94,165,179,110,152,24,32,126
49,160,113,132,186,185,143,147,140,25,188,106,168,87,172,46
