160,31,21,167,167,148,70,82,16,29,15,74,110,198,165,121
45,65,163,110,141,93,26,78,91,31,206,123,0,194,139,71
36,122,145,102,162,107,71,123,218,56,191,133,98,57,10,135
100,127,150,0,14,184,14,200,193,147,70,48,124,168,190,40
121,133,128,28,152,212,70,162,84,145,149,186,220,182,133,148
182,19,75,200,181,168,114,69,208,179,188,61,123,88,120,26
45,128,4,43,114,125,10,162,195,157,66,70,127,41,96,24
140,97,81,155,202,145,203,25,101,98,203,84,207,176,3,8
112,122,148,123,117,138,131,153,101,55,135,161,124,85,118,45
51,136,9,100,126,171,178,74,40,8,195,163,201,49,178,5
211,50,10,116,19,161,121,37,154,115,146,10,37,31,146,44
123,127,29,197,137,108,32,125,192,84,87,48,188,71,20,193
77,150,181,8,148,50,50,137,132,38,195,67,204,74,21,155
192,79,10,27,162,123,135,27,212,51,11,188,97,126,208,124
142,114,41,13,184,85,2,185,135,184,22,114,46,17,168,90
44,108,3,172,129,151,143,165,188,50,29,6,136,149,129,144
