143,10,189,150,48,72,11,117,12,61,8,10,30,48,19,14
60,90,134,197,188,110,114,17,12,181,148,174,16,162,54,140
100,86,83,131,147,26,5,44,3,86,14,24,12,4,28,177
7,136,118,59,161,58,4,70,27,108,97,11,145,15,196,194
173,70,50,156,95,155,6,71,160,154,16,71,22,110,140,117
12,68,82,8,8,145,11,57,102,121,182,46,108,112,11,141
135,61,10,141,150,51,53,78,196,17,28,8,164,135,5,101
112,170,161,126,201,106,24,71,38,101,158,131,161,177,132,156
17,66,115,163,162,166,7,76,142,71,131,31,26,125,28,141
148,46,183,57,25,117,73,55,103,107,146,115,160,65,63,44
170,121,154,11,70,101,71,180,145,186,66,191,153,96,117,17
167,207,200,11,44,162,56,106,17,128,18,147,35,151,54,25
78,120,167,165,9,5,39,27,24,11,40,151,10,156,198,8
121,167,107,49,100,81,110,106,162,182,47,155,133,149,190,144
75,194,186,166,139,185,182,156,76,96,14,188,75,150,42,34
137,157,63,22,96,25,136,170,94,53,95,146,159,116,156,117
