144,139,49,155,144,24,13,85,11,63,99,11,30,47,19,14
60,26,2,197,195,22,65,16,178,179,36,148,15,79,53,160
100,84,86,130,83,31,58,67,3,78,15,157,12,32,170,177
5,75,70,57,158,57,1,12,28,107,82,14,67,20,116,46
173,65,50,153,113,40,6,72,161,119,18,57,23,66,147,103
23,179,178,164,28,165,10,108,121,119,181,60,138,151,143,141
78,116,101,29,179,50,58,81,197,157,32,25,164,135,2,109
42,170,176,127,200,50,27,180,152,64,20,140,160,178,23,43
17,66,9,166,158,171,7,79,142,72,140,29,59,20,34,47
146,44,176,58,25,27,73,55,101,66,58,114,159,64,163,131
170,146,151,13,71,100,96,182,125,24,66,197,155,46,137,76
69,17,200,13,46,64,54,36,19,128,20,143,142,45,53,61
83,119,167,151,8,11,9,25,77,109,44,47,111,10,169,128
44,170,104,105,190,141,118,106,162,159,125,167,129,144,190,40
74,193,23,166,138,185,183,156,76,16,12,197,76,44,18,34
136,157,64,76,90,28,95,178,81,55,102,145,151,115,148,130
