141,139,185,156,143,20,13,162,178,61,101,89,26,46,16,14
60,121,10,199,195,115,62,18,178,181,146,173,16,162,69,154
174,84,29,130,83,29,63,69,3,83,14,24,10,33,170,177
6,138,119,15,132,58,1,12,27,109,82,197,63,16,13,46
175,104,55,155,101,40,6,73,160,183,17,62,22,116,145,117
23,199,83,72,8,164,12,103,100,118,172,61,108,111,141,181
78,111,57,9,178,52,57,28,196,18,32,9,163,135,92,71
111,79,153,10,217,107,27,178,152,68,158,140,9,166,132,43
17,66,9,162,144,172,7,75,141,70,141,29,27,117,198,147
146,44,176,60,77,27,71,55,101,62,66,3,77,65,163,158
181,146,156,13,73,100,69,186,145,2,79,199,153,47,116,160
138,207,200,9,28,63,54,41,19,12,20,147,142,20,55,128
80,121,71,167,8,4,39,27,77,11,51,151,10,10,51,28
119,165,101,49,180,141,110,106,168,180,47,157,129,10,191,136
15,194,23,166,2,185,183,155,76,17,97,184,75,149,112,164
128,157,64,75,97,26,170,171,81,53,102,145,151,134,155,124
