122,99,181,177,78,176,166,144,73,130,14,176,166,71,129,162
163,137,152,143,15,165,115,178,147,157,130,180,179,11,90,128
98,57,164,28,32,43,113,177,154,190,52,114,68,86,22,173
192,121,204,109,135,141,66,173,215,143,206,169,179,12,78,154
194,156,57,24,69,89,17,61,65,138,191,88,40,181,98,58
152,84,0,54,11,146,0,195,196,66,30,139,128,10,34,74
165,166,99,10,180,152,97,20,186,178,165,137,18,157,92,117
120,148,50,7,41,173,168,42,145,48,119,15,173,143,141,180
133,171,103,162,5,166,81,137,129,2,118,122,148,105,209,64
12,9,62,129,69,61,127,59,97,36,46,130,174,62,146,124
30,82,164,149,122,105,115,174,97,132,101,203,77,59,182,138
112,64,174,53,68,71,179,196,150,100,175,119,182,82,48,150
45,59,169,112,133,48,151,144,124,107,75,171,181,40,81,96
76,172,178,180,52,103,175,3,63,158,126,92,154,114,145,103
207,163,172,129,122,154,10,12,32,152,88,80,189,164,0,189
179,53,73,179,166,120,25,184,9,165,103,43,121,51,164,153
