124,170,83,175,139,175,47,47,94,6,14,147,166,161,135,187
157,54,150,152,15,54,66,58,130,126,131,172,184,14,48,86
146,47,129,25,38,123,109,169,133,182,150,120,66,47,162,189
137,126,205,108,128,140,58,181,214,142,43,169,3,13,20,47
187,148,60,34,2,108,105,70,24,139,77,29,39,180,175,179
153,85,1,56,19,10,1,190,190,71,33,143,105,11,17,77
14,160,89,10,186,152,185,68,186,174,20,137,18,44,70,115
141,168,49,2,170,61,55,157,28,4,116,13,132,20,141,181
65,170,121,70,62,28,103,138,26,164,114,118,163,105,178,20
123,7,67,140,3,100,196,53,100,39,64,124,23,38,61,125
30,17,111,200,124,163,125,61,136,131,100,195,83,65,204,230
112,42,196,51,77,82,119,184,144,93,167,118,182,28,48,116
47,82,148,106,139,49,145,152,100,105,36,95,178,151,99,100
76,172,180,188,155,97,181,1,73,154,137,32,155,112,19,92
204,23,70,141,123,154,76,175,98,150,89,35,196,10,149,184
177,39,66,167,173,118,22,180,29,160,88,105,166,58,164,153
