126,156,155,169,88,171,122,100,91,102,26,154,165,141,67,150
160,62,123,140,111,138,83,68,72,119,127,174,172,37,74,106
114,63,124,54,32,62,74,155,91,188,141,108,60,51,116,144
133,93,202,127,138,140,133,89,216,145,167,111,44,59,59,75
188,133,72,41,74,87,85,82,38,138,151,65,38,170,65,166
152,82,57,66,14,50,51,191,182,64,40,108,117,36,35,81
135,160,96,12,153,135,165,57,185,143,146,135,21,54,76,119
112,157,46,43,131,145,82,145,115,83,119,34,172,114,141,176
70,165,96,90,39,102,94,79,110,139,87,106,163,81,196,123
67,31,93,112,46,98,174,94,93,36,104,125,128,52,113,112
81,64,123,132,133,119,137,93,48,120,102,201,110,59,157,100
73,62,172,49,86,124,171,199,144,72,147,110,182,48,89,86
41,88,154,103,101,47,150,93,107,106,125,132,130,131,86,100
47,158,182,176,56,110,104,1,67,157,129,56,161,115,60,104
200,77,144,130,121,157,53,39,33,135,86,47,194,134,100,172
191,51,59,175,154,119,22,182,12,115,105,73,152,50,160,145
