21,37,45,206,174,179,165,151,103,142,44,186,179,207,152,191
167,46,42,203,134,106,195,154,91,118,181,26,6,1,117,16
157,28,132,62,117,154,126,131,59,51,95,58,188,56,11,6
137,89,26,50,206,162,110,159,42,24,113,92,158,135,160,64
10,172,118,134,195,114,109,103,3,204,180,17,53,103,45,29
131,63,32,169,104,27,150,14,13,2,167,101,185,138,102,62
6,1,20,25,120,52,163,116,168,192,111,31,148,176,114,40
96,157,144,65,3,159,185,198,132,190,157,10,122,122,140,192
137,34,164,159,73,120,120,92,137,26,44,153,185,151,150,172
173,17,164,176,146,77,65,25,23,171,29,86,6,56,114,1
108,107,46,194,4,133,131,174,114,20,128,103,59,28,185,1
35,148,204,200,190,52,10,21,46,95,92,104,147,196,161,46
194,64,22,161,171,94,172,172,148,99,85,50,165,175,178,44
59,135,150,134,10,159,25,133,194,165,133,6,192,183,129,107
180,192,134,55,102,87,10,135,80,59,35,10,130,135,84,192
143,162,194,155,158,29,189,86,154,58,112,92,121,20,30,155
