65,70,85,183,167,133,135,107,163,123,88,128,158,191,145,71
61,128,100,193,112,60,190,78,60,129,132,65,41,107,112,106
157,122,96,74,154,127,102,124,93,56,89,90,106,38,35,9
100,121,78,101,199,151,108,124,87,34,115,77,103,121,127,123
90,182,92,76,188,114,120,60,91,162,152,63,93,86,27,70
61,112,48,150,107,89,124,97,26,62,107,96,176,157,88,132
66,69,136,104,113,95,145,111,171,120,147,81,119,168,102,131
136,107,133,91,15,171,134,140,121,114,121,109,131,151,117,167
117,44,142,95,102,141,81,101,72,38,76,140,165,160,125,124
144,95,167,155,144,62,70,27,67,138,103,122,11,75,81,81
102,105,65,108,58,111,94,114,119,73,129,66,131,106,122,106
70,137,169,166,170,50,31,33,36,89,92,107,142,203,137,107
160,83,84,155,156,115,160,161,102,61,110,76,93,112,136,138
77,158,134,116,43,113,38,127,172,164,107,70,84,140,50,102
169,173,84,77,108,126,99,133,134,89,50,32,104,100,92,177
102,104,110,136,151,75,172,84,129,77,72,116,75,71,131,134
