59,69,187,63,142,134,129,49,23,35,141,10,161,20,180,151
112,94,157,51,53,64,34,138,110,117,43,137,157,207,150,10
101,162,86,92,141,189,208,146,51,161,117,193,74,151,69,161
23,81,190,155,60,57,156,191,183,196,42,198,167,158,192,177
183,26,161,153,179,76,188,174,94,83,93,9,145,185,193,86
148,133,57,64,194,130,14,107,49,29,180,44,105,176,81,91
38,147,105,10,100,145,154,66,176,96,86,41,155,174,104,83
110,110,37,216,22,110,167,24,65,140,153,153,5,62,128,145
117,23,153,8,3,10,23,172,3,28,25,99,163,124,207,190
168,153,89,192,150,32,164,26,108,159,125,127,151,198,22,97
125,123,107,156,166,145,197,98,10,61,48,109,141,1,53,181
139,115,17,143,30,119,11,167,40,52,151,154,186,71,178,156
189,10,118,29,188,66,161,101,22,10,27,5,136,200,191,143
159,99,94,27,135,33,165,10,9,94,89,161,200,89,199,163
147,160,78,58,157,69,58,60,9,27,6,72,101,22,168,63
154,204,185,59,1,160,170,130,104,125,202,148,101,158,138,12
