154,174,133,131,136,93,0,60,42,67,27,154,3,81,178,157
102,195,154,26,112,18,71,140,140,149,138,142,92,205,94,163
106,79,151,42,166,191,161,67,53,161,181,212,18,151,206,113
150,198,79,162,171,136,137,135,203,35,28,10,98,21,72,200
29,110,2,180,117,75,78,167,238,172,162,9,102,178,190,7
148,143,137,172,101,46,144,92,66,64,111,144,119,147,71,158
135,128,0,54,29,106,40,9,208,0,81,207,36,130,100,80
111,124,10,14,102,137,200,155,169,140,110,196,51,95,134,187
25,99,172,35,10,208,186,144,131,59,204,44,181,63,97,166
136,41,28,25,139,64,155,26,156,125,131,200,146,10,22,29
163,48,111,114,116,66,160,146,43,150,2,137,148,47,54,41
165,118,176,108,30,102,84,139,12,117,128,124,105,80,26,150
192,124,131,152,50,188,194,23,51,36,27,199,10,193,58,181
163,185,202,96,165,31,106,89,64,103,87,161,204,83,129,119
200,62,132,182,148,64,66,29,6,46,99,87,28,194,165,200
46,176,88,17,141,163,176,120,194,131,183,6,130,104,201,181
