33,207,102,41,83,200,1,76,58,67,241,202,79,32,135,34
165,230,144,78,187,204,91,116,78,2,43,239,104,221,162,129
98,103,60,227,135,238,156,164,98,220,129,199,187,211,38,163
230,41,125,166,92,177,184,118,109,77,207,150,211,225,152,47
63,51,40,36,98,42,84,107,148,142,236,234,228,220,221,224
33,104,174,23,82,19,241,148,37,148,240,168,90,131,80,202
16,24,22,197,71,125,11,30,71,225,160,157,138,223,56,58
28,46,227,51,155,224,55,201,39,75,10,10,80,78,215,71
33,199,47,153,179,116,221,72,235,180,10,199,192,85,237,163
9,40,89,83,230,183,201,5,206,78,87,59,70,54,74,74
148,171,156,84,108,25,242,116,126,77,199,36,219,48,123,177
118,97,58,31,8,65,5,33,67,28,214,70,177,230,64,177
16,2,36,128,179,83,22,203,46,11,29,219,56,12,59,189
9,191,163,81,55,109,157,83,112,24,123,218,132,17,87,242
205,191,187,52,92,48,132,148,241,40,124,191,86,207,105,241
228,123,55,20,187,82,231,138,228,29,99,139,86,134,196,183
