133,122,111,136,126,97,100,98,116,107,110,115,116,84,107,129
162,108,100,167,83,116,87,144,138,125,154,131,110,72,129,146
52,124,87,117,139,132,142,109,139,106,129,162,128,167,100,135
133,149,115,111,123,91,159,120,188,89,99,86,139,127,170,93
114,111,128,111,87,118,135,102,176,94,120,127,113,172,138,151
87,123,126,97,107,122,123,112,121,115,146,162,109,100,94,105
76,91,134,125,171,139,114,109,112,164,69,127,143,168,129,95
96,128,151,119,144,123,111,118,93,119,94,140,116,133,158,144
157,77,92,125,104,112,157,130,167,144,84,112,121,119,139,121
132,128,96,154,126,138,111,125,144,136,105,112,95,103,78,89
121,105,174,106,108,125,137,105,134,98,159,105,103,108,122,136
121,116,134,120,133,81,112,101,157,75,117,100,110,159,98,173
146,135,120,99,109,120,108,116,98,66,143,141,132,107,165,129
141,116,133,144,128,102,120,120,146,129,127,97,104,117,126,123
165,142,104,110,135,84,101,116,140,114,97,144,125,156,154,139
119,140,120,116,122,130,119,132,129,122,87,108,127,152,141,142
