177,162,156,64,154,28,186,7,137,145,27,10,46,191,100,42
196,104,15,165,170,12,150,67,148,9,146,150,142,189,89,31
173,126,166,116,125,133,55,56,223,85,120,188,171,105,169,182
160,174,55,88,69,158,70,107,111,32,18,160,172,158,181,64
81,94,46,166,125,94,35,187,32,121,116,187,112,85,41,67
47,104,10,64,67,65,43,149,178,101,147,27,180,122,162,106
148,63,170,102,140,42,115,28,121,184,124,66,117,59,40,191
173,76,131,148,49,100,154,124,131,150,208,142,82,176,43,63
71,36,162,109,54,148,180,177,15,140,114,188,142,164,178,169
162,171,129,153,147,150,95,75,162,62,22,146,52,33,152,3
154,211,1,169,25,134,74,178,145,84,61,133,13,55,12,52
166,123,162,25,42,52,130,48,187,121,83,187,201,224,35,7
163,26,130,28,26,153,140,92,121,13,103,24,136,93,76,116
153,187,147,107,70,161,158,80,85,156,192,40,11,146,106,42
47,117,75,55,139,3,29,186,181,17,30,168,87,181,162,155
51,74,203,83,38,41,117,94,24,161,152,60,187,114,99,120
