179,70,28,138,42,29,182,132,128,166,27,163,52,169,5,68
204,184,96,42,139,107,149,186,191,20,64,38,113,162,13,30
165,10,183,146,137,52,131,51,13,84,49,101,172,105,202,136
27,101,10,30,93,126,171,16,116,141,154,173,95,131,181,64
85,10,49,134,178,24,139,187,42,33,72,51,105,88,110,67
63,170,46,130,158,184,24,154,32,110,148,93,175,160,159,101
174,70,169,107,178,226,127,109,14,108,102,126,65,64,173,198
54,24,27,49,50,186,150,58,27,155,207,148,83,167,31,144
189,32,10,26,99,3,200,30,169,10,4,22,44,164,167,56
204,194,165,122,147,46,5,186,65,146,188,122,134,9,136,140
154,145,145,33,10,116,151,185,146,87,164,38,65,175,11,62
44,151,176,119,155,52,133,118,188,193,150,213,198,13,64,10
163,0,165,104,29,132,137,94,27,81,12,105,136,95,99,117
166,195,48,143,42,18,110,60,48,134,68,40,124,66,33,156
156,139,99,39,143,3,32,163,85,38,112,13,148,188,166,97
126,158,205,36,42,179,108,103,10,192,44,79,71,152,145,125
