219,121,126,110,147,88,92,79,138,160,178,16,75,226,54,17
91,195,137,119,168,118,167,95,118,57,184,3,25,193,192,171
76,63,8,138,203,5,119,184,204,223,122,122,51,30,39,15
146,221,78,166,203,16,227,107,122,96,116,184,90,18,108,172
208,113,194,55,140,54,163,126,157,22,43,45,161,226,89,163
51,126,124,148,170,104,74,124,170,183,200,155,218,226,115,189
15,195,163,175,67,146,197,213,121,131,39,171,100,113,115,17
186,135,105,195,159,172,134,103,100,128,118,146,19,115,119,150
203,152,87,167,61,9,10,143,144,171,98,130,208,204,218,124
123,193,62,18,15,16,137,168,81,131,10,64,101,29,106,31
5,110,14,179,30,109,153,219,126,212,119,119,139,191,95,125
226,14,92,102,112,29,134,86,209,22,64,75,207,160,121,170
187,109,155,41,144,64,22,172,144,25,95,4,97,67,28,114
221,92,124,160,63,51,192,55,160,51,204,171,230,76,71,9
158,42,129,90,35,140,191,28,0,14,170,182,213,124,123,140
162,62,218,39,100,50,56,97,141,212,100,185,137,168,124,145
