228,47,150,71,84,122,226,217,159,175,105,66,56,189,167,124
123,167,208,152,148,194,229,55,75,149,43,109,10,20,67,139
177,98,174,1,214,179,113,182,73,206,190,216,127,152,14,21
214,124,220,223,13,6,13,222,75,188,72,188,111,163,93,36
151,123,26,166,10,67,117,136,147,26,208,200,175,116,21,129
51,94,219,190,41,93,138,223,37,172,14,222,128,61,2,90
42,146,16,11,67,64,93,45,176,159,33,46,75,175,222,184
45,207,192,212,136,143,174,32,37,140,26,200,96,197,107,165
185,48,121,169,196,168,68,224,181,133,133,95,115,176,52,8
196,66,201,151,215,212,21,35,170,147,10,53,74,123,103,219
171,142,209,208,9,230,41,139,165,109,50,108,184,38,113,215
42,100,106,193,201,168,29,113,160,130,181,219,199,52,195,29
65,200,90,122,222,61,142,164,84,224,125,131,177,125,64,167
77,62,132,11,101,106,100,172,114,91,105,160,55,150,176,145
178,119,127,208,206,49,82,116,15,108,185,182,189,61,24,98
181,63,162,8,13,18,75,172,37,157,50,218,18,117,174,160
