41,117,87,110,147,139,14,79,140,179,178,16,77,226,54,17
133,195,102,117,111,122,62,95,120,215,184,89,28,117,202,98
69,63,8,137,67,5,118,184,204,55,119,126,156,202,39,15
152,221,74,169,203,16,227,100,56,55,81,184,95,161,201,173
208,49,104,55,138,182,112,188,151,22,43,45,156,110,123,157
51,0,29,46,162,98,70,132,170,194,200,56,46,183,114,189
15,195,95,139,178,155,0,213,121,174,175,162,201,106,115,228
186,140,24,10,62,178,47,190,55,176,64,174,206,120,35,151
65,152,94,169,61,71,10,138,80,171,101,40,208,204,218,121
183,3,62,18,8,16,144,168,75,134,10,58,109,29,16,71
5,111,40,183,153,103,149,219,10,34,38,122,80,191,208,119
226,14,199,10,105,29,104,147,40,80,64,75,208,187,121,151
31,98,165,41,143,80,217,61,139,25,40,203,91,72,28,111
221,44,96,229,63,122,192,55,183,51,210,181,230,137,66,210
158,42,51,84,200,140,98,28,0,139,171,192,213,122,123,139
156,62,218,22,101,144,69,104,141,212,139,95,171,168,118,90
