162,133,140,112,141,142,129,86,44,65,28,162,3,184,181,78
99,195,183,134,114,19,70,43,147,35,67,204,154,124,204,106
106,25,151,190,46,149,163,85,56,79,176,215,19,48,7,178
158,208,10,209,180,143,102,143,164,126,29,15,13,22,4,211
30,28,211,181,140,105,82,112,89,181,138,179,44,194,168,7
51,151,139,64,180,44,61,183,77,67,117,189,119,130,68,166
165,126,216,52,31,108,42,9,152,0,175,109,14,181,79,118
76,131,202,15,104,54,190,153,178,63,116,206,47,193,118,146
26,125,181,37,110,94,105,144,104,59,117,74,190,154,102,91
135,43,29,26,146,181,13,200,164,132,138,57,154,10,166,31
109,50,113,87,48,69,159,99,45,158,186,139,156,45,151,43
174,54,185,168,1,104,88,139,113,117,210,34,47,84,27,168
202,193,9,93,53,198,204,24,48,10,67,209,10,149,61,138
163,67,210,99,174,52,190,88,67,108,174,29,150,84,129,125
107,65,13,184,176,81,69,30,116,44,186,92,137,204,217,210
48,174,93,18,194,172,165,161,20,71,210,6,137,200,212,190
