62,68,187,197,143,134,136,46,86,36,99,148,169,44,147,153
144,226,159,54,50,73,36,139,21,116,131,5,158,208,146,173
99,171,91,13,148,109,219,8,92,61,123,192,12,159,73,46
107,85,138,157,63,55,128,214,194,206,68,129,48,152,67,178
193,27,162,161,188,80,104,139,94,68,149,9,153,155,203,208
156,135,55,67,92,137,15,106,52,30,174,126,110,179,105,90
215,147,110,10,46,138,162,190,185,101,207,43,176,184,76,67
113,165,39,219,23,112,166,25,68,141,86,161,5,202,135,17
116,24,161,212,3,219,24,173,58,62,124,101,172,121,218,200
170,155,27,202,158,29,173,27,114,166,66,134,159,137,77,102
153,185,109,164,198,187,192,95,161,214,51,86,187,1,110,105
67,117,18,48,200,120,214,122,132,55,129,162,196,40,179,150
199,10,151,34,198,65,146,111,139,10,28,183,95,203,126,46
203,152,99,208,146,35,174,10,9,27,84,130,210,193,209,164
15,162,195,61,150,67,17,59,6,90,6,127,101,20,147,107
140,205,195,26,4,98,179,130,101,132,51,120,106,158,145,13
