102,121,172,140,105,110,68,98,76,84,65,92,69,70,131,134
108,152,139,73,104,80,84,120,95,118,137,133,134,149,141,137
106,98,143,91,91,152,141,102,90,115,155,186,30,83,115,134
77,137,138,156,139,105,112,122,157,130,81,101,88,111,69,162
130,116,128,130,144,107,148,136,103,108,126,95,106,162,141,121
108,104,101,129,132,79,60,110,91,100,163,144,98,152,97,117
139,125,98,91,88,112,104,90,123,125,156,97,60,132,94,79
96,79,92,167,84,90,173,127,131,113,72,176,79,150,77,137
143,108,120,121,61,108,86,147,95,57,76,89,144,96,173,142
127,129,87,153,87,63,126,106,187,161,83,132,107,138,76,71
117,90,93,98,115,123,173,116,91,121,94,112,127,84,87,125
132,104,93,107,51,107,130,142,87,119,147,115,155,58,168,144
150,111,126,47,108,73,108,81,91,33,88,142,97,156,110,95
166,123,137,91,135,64,139,75,106,72,90,140,156,109,145,148
80,129,99,138,124,119,52,72,62,65,102,105,101,65,166,131
97,189,155,47,55,133,135,128,117,91,120,65,68,141,150,89
