62,183,210,131,143,92,0,58,188,149,102,12,55,82,97,159
107,170,162,27,19,53,66,139,77,152,137,142,97,216,99,162
25,77,141,44,175,193,56,70,56,169,191,206,10,159,217,119
24,82,83,163,186,55,138,136,214,37,37,10,48,139,71,171
215,109,2,159,114,74,181,176,180,18,171,9,99,187,200,77
156,154,184,181,99,15,152,97,64,46,208,146,120,115,131,107
135,216,0,198,83,118,138,76,219,160,85,218,33,128,100,79
111,106,11,183,80,144,201,158,147,143,0,178,48,100,141,197
200,100,161,179,10,219,196,166,138,57,215,41,116,66,151,165
14,146,154,151,165,65,163,27,216,172,97,210,71,198,23,46
172,4,140,115,117,187,201,148,143,64,2,154,26,136,52,124
67,121,136,110,31,75,15,177,13,55,127,125,111,23,185,158
53,124,131,160,25,66,125,25,139,38,28,175,173,203,201,190
203,195,213,208,24,29,104,44,93,177,87,163,215,53,194,170
211,161,139,138,151,67,49,42,6,131,98,191,29,48,166,188
148,174,166,124,148,154,179,120,204,132,185,1,20,109,202,181
