198,50,168,193,116,189,81,60,100,109,189,102,35,10,43,52
9,162,33,157,116,140,25,34,148,178,46,151,190,172,56,162
66,133,172,105,143,178,128,144,120,82,71,156,103,16,12,154
123,117,88,103,97,83,24,11,141,28,140,124,51,146,181,121
21,189,98,189,52,190,24,154,158,79,132,146,199,176,150,190
68,33,174,24,37,51,152,149,204,178,132,181,181,149,173,196
109,175,65,134,71,22,12,161,98,135,189,105,124,81,85,58
46,141,133,118,23,141,29,147,160,125,144,10,5,30,77,88
154,54,191,149,181,64,162,9,138,92,184,104,24,22,84,28
40,176,164,26,151,136,55,79,36,152,62,197,170,4,94,124
100,74,160,50,11,92,162,170,119,100,83,204,17,146,85,5
188,21,128,29,75,167,187,206,180,158,94,67,133,29,188,123
82,116,7,14,65,79,170,140,89,20,64,133,120,127,145,102
106,25,174,173,34,116,143,67,86,0,161,143,156,133,47,147
155,187,13,147,52,167,193,197,10,176,136,155,176,58,190,178
164,105,71,197,115,64,136,117,181,141,141,187,93,102,89,53
