188,51,168,8,135,141,83,27,132,181,189,103,35,10,43,96
53,162,33,164,113,92,156,181,23,178,74,152,190,172,52,160
112,40,137,102,143,178,132,194,117,179,77,151,102,187,194,152
127,148,26,134,130,83,23,11,141,95,136,124,59,146,102,122
22,16,101,182,139,98,28,154,108,79,132,146,180,168,150,190
62,33,174,196,182,190,65,156,203,181,154,36,182,181,134,198
108,175,65,138,71,19,12,83,97,137,189,26,130,181,85,47
46,36,159,174,23,140,29,88,56,120,147,10,28,30,76,82
154,54,70,149,181,59,61,9,138,100,184,103,148,22,85,28
73,107,25,147,147,136,137,79,192,25,124,197,170,4,96,146
171,74,168,153,11,92,162,150,75,13,91,204,17,182,193,3
187,21,93,92,112,10,163,206,32,158,159,188,155,28,81,121
82,116,175,11,60,72,170,145,117,20,66,138,120,130,99,104
31,25,175,151,139,183,15,66,7,0,61,197,163,38,44,198
149,69,150,147,52,49,193,0,80,177,151,155,170,89,38,43
129,17,10,187,114,59,136,115,181,142,78,187,101,189,3,53
