136,19,34,126,119,145,77,27,81,25,197,105,191,198,43,147
153,40,90,191,114,85,25,189,148,86,46,152,156,52,52,98
55,46,137,95,144,115,132,136,124,163,119,156,29,205,189,155
128,108,10,134,100,85,45,125,137,108,159,49,50,146,94,100
20,16,38,169,58,190,27,78,133,148,91,10,182,180,174,191
62,28,13,20,136,182,138,157,208,152,108,5,182,155,204,198
140,43,65,128,62,14,166,86,127,113,189,56,152,76,91,29
55,36,160,121,26,139,39,10,160,101,142,10,5,35,75,82
12,55,67,31,120,64,61,117,138,179,4,59,93,12,49,25
44,187,146,152,149,10,204,116,192,152,122,197,157,4,102,48
106,67,165,153,174,104,163,170,112,93,88,203,194,29,87,6
179,153,92,98,105,9,187,196,186,152,3,188,133,48,81,134
192,166,142,14,126,90,170,20,117,20,28,120,127,169,96,10
106,148,175,179,152,190,52,61,93,90,154,197,146,137,179,26
155,163,92,54,124,55,11,0,10,201,142,79,22,88,38,43
126,137,106,186,42,147,190,166,7,143,178,65,166,103,197,164
