134,19,168,8,119,144,77,27,67,25,197,102,191,198,43,52
153,40,93,64,108,88,25,188,146,178,46,153,44,52,54,160
112,132,138,94,143,115,132,136,120,163,71,151,29,16,190,155
127,107,10,134,87,29,48,127,16,100,136,124,51,146,94,121
57,16,38,169,139,190,24,73,134,79,44,194,181,156,31,191
62,28,10,23,182,51,141,156,203,155,92,5,91,143,205,198
110,175,65,129,71,22,158,82,126,114,189,125,37,81,85,58
51,168,160,118,23,124,39,147,56,127,145,10,5,95,77,82
8,60,67,36,181,64,61,108,138,179,4,101,93,22,65,108
44,181,146,147,150,136,55,78,192,152,123,197,158,4,96,48
107,67,67,50,49,155,163,170,119,93,81,206,17,29,89,126
179,72,94,99,107,167,187,196,181,153,92,188,133,48,81,27
192,90,7,12,125,163,170,20,121,20,28,113,123,128,99,10
106,25,175,171,34,73,56,95,93,87,161,197,156,133,44,26
155,162,13,143,192,49,193,0,12,177,137,148,22,94,38,43
117,17,99,186,42,147,190,166,7,150,142,65,93,217,197,154
