181,122,124,131,23,144,92,78,57,25,22,10,201,149,54,48
9,178,184,51,11,155,203,123,143,175,157,110,159,172,180,162
9,144,172,137,78,25,135,156,112,155,67,21,29,207,189,178
6,71,98,2,179,119,25,148,67,54,48,130,62,23,179,163
74,177,166,189,139,99,166,59,127,147,136,98,194,147,31,194
74,136,138,138,190,150,114,149,186,128,132,41,186,151,172,94
103,175,182,44,149,188,60,79,148,130,182,57,37,79,155,107
59,140,129,6,194,128,154,163,131,163,159,35,91,26,51,156
154,44,29,10,127,31,131,112,208,150,117,105,104,12,126,115
171,62,25,19,93,99,55,126,226,10,154,31,161,4,85,129
174,99,169,50,49,175,28,67,125,40,95,197,71,166,193,5
179,132,92,135,178,160,70,206,174,138,75,73,126,19,187,82
188,86,147,11,118,67,170,110,118,117,40,140,3,122,31,143
39,174,178,172,34,59,15,78,7,22,155,157,123,105,133,186
108,48,13,46,192,166,85,148,67,194,58,13,17,197,190,170
47,17,10,164,120,49,52,146,127,165,177,175,164,189,89,162
