42,73,168,8,25,165,77,87,100,16,198,106,191,198,183,47
9,157,93,183,112,46,25,36,122,170,145,117,190,172,9,160
112,132,15,101,142,170,132,145,122,87,77,21,99,198,194,97
104,116,86,65,129,116,20,11,132,99,44,27,12,146,102,93
22,16,38,190,52,190,24,73,106,79,44,10,180,156,92,190
68,33,103,24,182,51,33,156,202,181,137,38,91,21,173,198
138,43,65,138,169,18,12,82,134,101,189,60,159,81,88,58
50,142,160,44,23,124,10,125,56,127,142,157,7,92,76,82
10,54,29,80,181,61,61,9,138,179,63,105,24,165,65,81
40,185,25,63,143,21,55,163,36,152,35,197,156,4,96,130
100,79,67,167,181,151,163,149,10,32,83,203,17,146,115,3
179,78,91,92,60,10,77,196,182,158,38,195,133,52,81,10
114,165,7,11,125,78,170,105,117,20,117,141,124,163,98,10
26,25,172,172,163,177,113,115,7,87,158,134,149,133,179,198
149,196,13,143,65,49,193,0,67,177,137,148,170,46,190,118
127,17,108,186,188,68,140,54,7,159,172,65,93,189,88,53
