132,70,34,7,116,0,83,166,76,105,160,104,202,142,43,48
44,137,88,183,114,30,132,181,148,178,46,153,44,172,180,160
60,138,165,133,166,126,131,11,122,82,67,151,91,198,194,153
123,181,125,68,125,117,14,11,16,103,55,42,16,10,141,121
21,177,166,190,203,190,24,67,108,79,44,10,175,183,31,191
179,33,10,24,182,189,140,157,203,189,109,37,91,143,204,198
102,43,65,135,163,20,198,82,143,140,198,26,152,81,163,64
51,142,130,3,27,124,10,10,56,126,22,157,2,193,76,82
154,54,66,73,187,25,66,115,138,49,111,103,94,25,46,125
40,176,152,153,86,102,128,79,126,10,35,124,171,4,97,124
107,172,67,143,165,149,28,170,119,16,83,196,194,161,36,3
179,154,93,98,112,41,166,196,190,160,87,188,133,48,187,27
192,90,7,14,124,78,6,20,10,20,28,140,126,121,98,116
106,25,174,180,145,185,96,80,7,90,168,41,145,108,44,198
9,162,13,54,129,49,193,0,157,176,136,162,176,88,38,154
181,17,10,187,42,67,50,49,7,160,142,69,144,189,3,53
