198,122,165,125,135,143,81,54,150,25,189,10,35,143,95,95
181,170,33,51,11,140,188,202,23,176,68,89,190,52,139,95
66,40,172,105,146,178,128,194,74,179,72,25,34,185,215,112
104,141,93,2,89,83,155,187,73,54,70,126,153,22,180,163
22,135,101,153,168,101,28,73,158,55,132,168,187,73,104,194
188,33,174,138,37,144,116,159,216,179,148,181,179,181,173,184
95,43,65,44,147,188,12,93,134,135,189,105,125,86,154,47
58,146,192,174,88,141,29,163,158,157,154,157,28,26,76,156
198,170,37,10,127,64,162,9,205,146,115,105,100,165,86,121
73,115,153,26,172,136,132,122,36,10,154,31,169,185,49,146
171,164,160,153,49,175,208,59,125,100,14,171,17,169,40,3
181,21,128,29,75,160,155,206,178,141,76,73,126,29,189,118
82,187,168,11,29,72,53,140,88,134,66,9,13,163,31,139
32,188,164,151,151,184,143,68,86,22,155,143,162,104,47,71
111,48,145,46,52,167,86,197,69,201,58,13,65,53,190,178
157,100,102,189,121,64,21,114,126,163,177,175,93,198,3,175
