76,120,19,150,65,168,34,28,185,139,91,145,38,11,11,172
74,104,19,128,77,31,124,152,127,50,59,28,40,85,42,182
150,128,128,122,46,81,143,106,12,39,120,8,179,27,137,12
136,80,96,160,10,215,28,58,38,130,158,198,36,27,165,165
96,9,177,96,67,74,164,104,147,183,142,50,104,162,190,7
100,120,20,118,148,177,69,33,185,99,139,101,99,102,10,180
140,117,78,169,118,108,68,157,159,150,190,103,31,34,105,39
90,161,46,134,68,127,72,100,30,62,38,105,95,97,118,111
159,137,141,9,152,193,173,139,139,36,95,122,177,29,95,16
92,105,42,173,10,179,10,43,169,7,143,216,158,150,79,105
122,43,14,31,117,175,169,10,35,161,121,19,142,109,138,147
75,64,149,143,72,7,127,123,126,143,22,169,164,5,103,161
83,18,167,140,96,80,24,197,43,168,133,199,34,75,176,52
41,120,10,56,167,60,164,112,90,99,121,132,50,100,133,124
107,52,99,170,27,1,66,137,85,127,3,10,32,36,165,177
178,162,134,191,176,62,108,125,25,152,142,148,10,174,61,171
