70,116,16,144,70,175,37,9,192,118,89,146,178,11,10,159
78,114,75,129,72,41,124,144,133,111,61,237,147,23,154,22
88,130,18,109,46,79,139,106,13,40,84,81,52,162,11,12
136,79,94,160,10,214,163,64,42,132,78,199,26,158,167,164
96,7,180,97,92,81,164,48,132,185,172,50,69,162,185,8
102,27,17,124,109,191,76,32,130,100,138,100,94,102,10,79
140,125,78,169,119,107,65,157,171,151,137,103,108,26,95,37
99,31,46,131,72,127,69,98,101,60,42,102,99,97,142,109
35,137,135,124,159,195,181,139,163,35,6,82,169,104,102,18
87,105,42,48,112,179,10,92,134,4,147,216,158,150,82,105
120,53,65,32,121,172,63,17,163,161,121,19,142,109,68,41
72,62,153,136,67,7,129,113,162,148,23,169,164,48,104,187
82,23,167,139,92,79,20,63,48,12,133,198,34,77,78,21
41,101,10,221,175,162,134,65,89,87,120,128,50,118,179,124
100,57,189,170,91,63,66,127,91,128,112,36,57,60,124,178
180,162,129,192,184,63,84,125,163,39,147,148,10,174,59,195
