151,117,14,150,143,168,35,8,186,76,90,138,178,114,10,176
75,105,25,128,138,35,128,155,64,45,59,28,139,88,42,176
9,134,124,122,74,81,42,104,12,154,125,8,50,162,61,140
24,80,22,138,168,215,28,63,40,127,158,156,30,153,173,168
147,6,186,100,67,81,170,108,84,172,172,50,98,162,188,10
99,26,17,120,143,179,65,45,179,123,154,97,97,102,10,196
29,163,78,89,123,106,61,158,157,135,182,46,90,152,100,27
98,12,136,136,68,125,64,19,38,25,19,90,98,98,175,114
35,61,117,9,151,186,172,139,161,35,6,86,172,25,109,21
90,144,47,48,113,186,154,71,169,6,148,37,105,157,69,101
139,139,14,64,116,175,63,102,35,159,90,19,36,82,155,41
3,60,153,137,73,7,129,111,147,150,52,155,57,10,102,156
54,18,167,140,115,80,77,60,133,169,138,189,33,112,9,18
41,117,9,63,90,162,124,170,89,88,124,180,118,117,19,128
164,124,109,27,27,67,66,13,139,43,1,7,26,4,118,178
170,39,32,212,148,67,110,125,25,142,79,152,10,174,98,182
